Dress	1.9001446824451062e-05
fashionable	8.686375691177628e-06
McMillan	3.2573908841916106e-06
hairstyle	9.772172652574831e-06
salons	2.171593922794407e-06
clutching	2.171593922794407e-06
pictures	1.791564986305386e-05
cemented	5.428984806986018e-06
Hair	4.8860863262874155e-06
Famous	4.343187845588814e-06
Self	9.772172652574831e-06
Marlo	1.6286954420958053e-06
nonetheless	4.343187845588814e-06
curse	2.714492403493009e-06
shave	1.6286954420958053e-06
Krak	2.6602025554231488e-05
Chevaliers	2.7144924034930088e-05
Crac	4.343187845588814e-06
Akrd	1.6286954420958053e-06
Ospital	1.6286954420958053e-06
Crusader	1.1943766575369238e-05
castles	1.0857969613972035e-05
Kurdish	1.6286954420958053e-06
Hisn	1.6286954420958053e-06
Akrad	1.6286954420958053e-06
Kurds	3.2573908841916106e-06
Hospitaller	7.0576802490818226e-06
Hospitallers	7.600578729780425e-06
concentric	3.8002893648902124e-06
Mamluk	3.8002893648902124e-06
Baibars	4.8860863262874155e-06
forged	2.171593922794407e-06
purportedly	1.6286954420958053e-06
Renewed	1.6286954420958053e-06
fabric	4.8860863262874155e-06
Husn	1.6286954420958053e-06
Homs	6.514781768383221e-06
administratively	2.171593922794407e-06
Din	3.8002893648902124e-06
Syrian	7.0576802490818226e-06
shelling	7.600578729780425e-06
hasty	2.714492403493009e-06
Frankish	2.171593922794407e-06
alternatively	3.8002893648902124e-06
Rey	3.2573908841916106e-06
Gap	1.6286954420958053e-06
strategically	5.428984806986018e-06
peaks	7.600578729780425e-06
Templar	6.514781768383221e-06
Ibn	3.8002893648902124e-06
Shaddad	1.6286954420958053e-06
Aleppo	1.6286954420958053e-06
hence	1.4658258978862248e-05
Muslims	1.4115360498163645e-05
Toulouse	1.6286954420958053e-06
forerunner	3.2573908841916106e-06
crusaders	1.1943766575369238e-05
Galilee	2.714492403493009e-06
extant	1.7372751382355257e-05
sick	1.0857969613972035e-05
pilgrims	5.428984806986018e-06
Levant	5.428984806986018e-06
Principality	1.6286954420958053e-06
Antioch	7.600578729780425e-06
Fulk	2.171593922794407e-06
hiring	3.8002893648902124e-06
Riley	3.2573908841916106e-06
palatinate	2.714492403493009e-06
knights	9.772172652574831e-06
quake	1.3029563536766442e-05
Crusaders	1.1400868094670637e-05
Drought	2.171593922794407e-06
truce	5.971883287684619e-06
Saladin	3.8002893648902124e-06
ventured	3.8002893648902124e-06
Margat	2.714492403493009e-06
enclosing	1.6286954420958053e-06
strongholds	1.6286954420958053e-06
principality	1.6286954420958053e-06
Joinville	1.6286954420958053e-06
chronicler	4.343187845588814e-06
Hama	3.8002893648902124e-06
ravaged	3.2573908841916106e-06
Revel	3.2573908841916106e-06
brethren	5.428984806986018e-06
IX	1.0857969613972035e-05
Blanc	2.171593922794407e-06
besiegers	2.171593922794407e-06
Rain	1.3029563536766442e-05
triangular	7.600578729780425e-06
attackers	1.1400868094670637e-05
undermined	3.8002893648902124e-06
peasants	4.8860863262874155e-06
lull	2.171593922794407e-06
forgery	2.714492403493009e-06
spared	2.171593922794407e-06
mosque	1.0315071133273434e-05
les	3.2573908841916106e-06
Deschamps	1.6286954420958053e-06
vaults	2.714492403493009e-06
rubbish	2.714492403493009e-06
Sidon	1.2486665056067841e-05
Mandate	3.2573908841916106e-06
economically	5.971883287684619e-06
admirable	2.714492403493009e-06
surely	3.8002893648902124e-06
layout	1.1943766575369238e-05
ashlar	2.714492403493009e-06
cluster	9.22927417187623e-06
glacis	5.428984806986018e-06
earthquakes	3.8002893648902124e-06
weakest	3.8002893648902124e-06
esplanade	2.171593922794407e-06
tracery	2.714492403493009e-06
vault	9.772172652574831e-06
bays	4.343187845588814e-06
Outer	8.143477210479027e-06
Gaillard	1.6286954420958053e-06
Arrow	2.171593922794407e-06
projectiles	5.428984806986018e-06
cramped	1.6286954420958053e-06
Citadel	2.714492403493009e-06
chemin	1.6286954420958053e-06
brilliantly	3.2573908841916106e-06
superbly	2.171593922794407e-06
uphill	1.6286954420958053e-06
hairpin	1.6286954420958053e-06
Anyone	2.714492403493009e-06
Earnest	1.791564986305386e-05
Wilde	4.1260284533093736e-05
farcical	3.2573908841916106e-06
obligations	2.171593922794407e-06
triviality	1.6286954420958053e-06
cautious	4.8860863262874155e-06
farce	2.714492403493009e-06
witty	2.714492403493009e-06
heralded	4.343187845588814e-06
downfall	2.714492403493009e-06
Queensberry	3.2573908841916106e-06
bouquet	2.171593922794407e-06
rotten	1.6286954420958053e-06
vegetables	4.8860863262874155e-06
tipped	5.971883287684619e-06
admission	7.600578729780425e-06
Dame	6.514781768383221e-06
Bracknell	1.7372751382355257e-05
Windermere	1.6286954420958053e-06
Fan	2.171593922794407e-06
economical	2.171593922794407e-06
refined	5.971883287684619e-06
handwritten	1.6286954420958053e-06
drafts	6.514781768383221e-06
revising	1.6286954420958053e-06
systemic	1.6286954420958053e-06
Ellmann	1.6286954420958053e-06
unsuitable	4.343187845588814e-06
rehearsals	4.8860863262874155e-06
solicitor	3.8002893648902124e-06
Ernest	2.4973330112135682e-05
dining	1.520115745956085e-05
Algernon	1.6829852901656654e-05
Holloway	2.714492403493009e-06
theatrically	1.6286954420958053e-06
Productions	5.971883287684619e-06
Valentine	7.0576802490818226e-06
privy	1.6286954420958053e-06
councillors	4.343187845588814e-06
enthusiasts	2.714492403493009e-06
Aynesworth	2.714492403493009e-06
Moncrieff	4.8860863262874155e-06
Hesketh	1.6286954420958053e-06
JP	3.8002893648902124e-06
Chasuble	6.514781768383221e-06
Vincent	5.971883287684619e-06
Gwendolen	1.4658258978862248e-05
Irene	2.171593922794407e-06
Evelyn	1.6286954420958053e-06
Prism	9.22927417187623e-06
playwright	2.714492403493009e-06
triggering	2.171593922794407e-06
indecency	2.171593922794407e-06
unsuccessfully	1.4658258978862248e-05
billing	1.6286954420958053e-06
Algy	4.8860863262874155e-06
Viola	1.6286954420958053e-06
Brough	2.714492403493009e-06
tackle	1.3029563536766442e-05
wary	1.6286954420958053e-06
seriousness	3.2573908841916106e-06
Archer	1.6286954420958054e-05
morals	2.171593922794407e-06
canons	1.574405594025945e-05
compact	1.0315071133273434e-05
Wells	1.574405594025945e-05
unsigned	3.2573908841916106e-06
humorous	1.1943766575369238e-05
imagine	7.0576802490818226e-06
ferocious	2.171593922794407e-06
Beerbohm	2.171593922794407e-06
undeniably	1.6286954420958053e-06
Ideal	2.714492403493009e-06
Husband	4.343187845588814e-06
disgraced	2.171593922794407e-06
Notting	1.6286954420958053e-06
Lilian	1.6286954420958053e-06
revivals	1.6286954420958053e-06
Gerald	1.3572462017465044e-05
Ames	2.171593922794407e-06
Matthews	4.8860863262874155e-06
Haymarket	1.6286954420958053e-06
Lyric	1.6286954420958053e-06
Gielgud	1.9001446824451062e-05
Joyce	9.22927417187623e-06
airy	1.6286954420958053e-06
Hawkins	2.714492403493009e-06
Ashcroft	4.343187845588814e-06
accolade	1.6286954420958053e-06
respectability	1.6286954420958053e-06
Hamlet	1.0857969613972035e-05
Judi	1.6286954420958053e-06
Dench	1.6286954420958053e-06
Havers	1.6286954420958053e-06
Zo	5.428984806986018e-06
Aldwych	3.8002893648902124e-06
Maggie	3.311680732261471e-05
gay	1.3029563536766442e-05
Abbey	2.443043163143708e-05
Dublin	4.614637085938115e-05
Parisian	4.343187845588814e-06
caf	3.8002893648902124e-06
dreaming	1.6286954420958053e-06
Roundabout	6.514781768383221e-06
Stratford	8.686375691177628e-06
Airlines	1.3572462017465044e-05
Brien	4.1260284533093736e-05
Parry	3.2573908841916106e-06
Singapore	2.443043163143708e-05
gentleman	7.600578729780425e-06
cigarette	2.714492403493009e-06
dear	5.428984806986018e-06
assumes	6.514781768383221e-06
pretending	4.343187845588814e-06
worry	5.428984806986018e-06
pretends	2.714492403493009e-06
Bunbury	3.8002893648902124e-06
unwelcome	2.171593922794407e-06
resolves	2.714492403493009e-06
handbag	3.8002893648902124e-06
covertly	1.6286954420958053e-06
sleeve	2.714492403493009e-06
charms	4.343187845588814e-06
hitherto	1.6286954420958053e-06
sheep	2.0087243785848265e-05
rector	5.971883287684619e-06
reappear	1.6286954420958053e-06
Arriving	4.8860863262874155e-06
astonished	2.171593922794407e-06
doubts	9.22927417187623e-06
respectable	2.714492403493009e-06
insists	5.428984806986018e-06
Ransome	1.6286954420958053e-06
aesthetic	6.514781768383221e-06
Dorian	1.6286954420958053e-06
Gray	2.6602025554231488e-05
dwelt	1.6286954420958053e-06
sandwiches	1.6286954420958053e-06
earnestness	1.6286954420958053e-06
amusement	5.428984806986018e-06
duplicity	1.6286954420958053e-06
tackled	1.6286954420958053e-06
superficially	2.714492403493009e-06
originating	4.343187845588814e-06
mock	5.971883287684619e-06
absurd	1.6286954420958053e-06
parentage	1.6286954420958053e-06
Brighton	1.2486665056067841e-05
joke	1.2486665056067841e-05
softer	4.8860863262874155e-06
miracle	2.714492403493009e-06
earnest	3.8002893648902124e-06
code	2.171593922794407e-05
lore	4.8860863262874155e-06
ringing	1.6286954420958053e-06
tones	3.2573908841916106e-06
derivation	2.171593922794407e-06
Shirley	3.8002893648902124e-06
Aleister	2.171593922794407e-06
Crowley	2.171593922794407e-06
schoolboy	2.714492403493009e-06
Dramatic	4.8860863262874155e-06
registers	3.8002893648902124e-06
detectable	1.6286954420958053e-06
startling	2.714492403493009e-06
idiosyncratic	2.171593922794407e-06
diversion	8.143477210479027e-06
littered	2.171593922794407e-06
witticisms	1.6286954420958053e-06
loudly	2.171593922794407e-06
Channing	3.2573908841916106e-06
Gaiety	1.6286954420958053e-06
intake	5.971883287684619e-06
aphorisms	1.6286954420958053e-06
puritan	1.6286954420958053e-06
stereotypical	2.714492403493009e-06
slang	2.714492403493009e-06
fuller	1.6286954420958053e-06
merits	2.171593922794407e-06
Smithers	1.6286954420958053e-06
reproduced	2.714492403493009e-06
Oxfam	2.714492403493009e-06
Cheshire	4.8860863262874155e-06
masculine	5.428984806986018e-06
steadfastness	1.6286954420958053e-06
translators	2.714492403493009e-06
adjective	2.714492403493009e-06
ernst	1.6286954420958053e-06
wordplay	2.714492403493009e-06
oder	1.6286954420958053e-06
ist	1.6286954420958053e-06
Eva	7.383419337500984e-05
straining	1.6286954420958053e-06
honesty	2.714492403493009e-06
Constant	2.171593922794407e-06
tre	1.6286954420958053e-06
Anouilh	1.6286954420958053e-06
est	2.714492403493009e-06
Aim	1.6286954420958053e-06
honorific	2.714492403493009e-06
Lastly	3.8002893648902124e-06
Asquith	2.714492403493009e-06
Redgrave	3.2573908841916106e-06
Weldon	2.171593922794407e-06
Calloway	2.171593922794407e-06
Firth	6.514781768383221e-06
Rupert	3.2573908841916106e-06
Frances	3.2573908841916106e-06
Hertfordshire	3.8002893648902124e-06
Revue	3.2573908841916106e-06
Chisholm	1.6286954420958053e-06
libretto	7.0576802490818226e-06
Gerd	1.6286954420958053e-06
Mein	1.6286954420958053e-06
scarcely	2.714492403493009e-06
strumming	4.343187845588814e-06
Must	2.714492403493009e-06
Philharmonic	2.171593922794407e-06
Opra	8.686375691177628e-06
broadcasts	1.0857969613972035e-05
Jeremy	2.2801736189341273e-05
Denham	3.2573908841916106e-06
Coleridge	4.8860863262874155e-06
Sheen	8.143477210479027e-06
Miriam	3.8002893648902124e-06
Samantha	2.171593922794407e-06
Bond	4.071738605239513e-05
Amanda	1.0857969613972035e-05
Root	1.6286954420958053e-06
cassette	4.343187845588814e-06
Celia	3.2573908841916106e-06
Fielding	4.343187845588814e-06
Pamela	5.428984806986018e-06
Coral	1.6286954420958053e-06
Browne	1.6286954420958053e-06
Gemma	6.514781768383221e-06
Plowright	3.8002893648902124e-06
Roland	4.343187845588814e-06
Culver	1.6286954420958053e-06
Mildred	1.6286954420958053e-06
Artists	8.686375691177628e-06
Nolan	3.8002893648902124e-06
LA	2.171593922794407e-06
Busch	9.609303108365251e-05
Bowen	2.714492403493009e-06
Mathews	2.9316517957724496e-05
CB	2.171593922794407e-06
abolitionist	3.2573908841916106e-06
cadet	3.2573908841916106e-06
seconded	2.714492403493009e-06
Barghash	1.6286954420958053e-06
Zanzibar	2.1173040747245468e-05
rebellions	2.714492403493009e-06
Brigadier	1.3572462017465044e-05
sultan	3.2573908841916106e-06
Sultans	2.171593922794407e-06
dominions	2.171593922794407e-06
Witu	2.714492403493009e-06
Mwele	2.171593922794407e-06
Bath	2.6602025554231488e-05
Brilliant	5.428984806986018e-06
malaria	2.714492403493009e-06
Penfold	1.6286954420958053e-06
flora	4.8860863262874155e-06
fauna	8.143477210479027e-06
drilled	3.2573908841916106e-06
Arabs	2.2258837708642674e-05
Persians	8.686375691177628e-06
purchasing	4.8860863262874155e-06
inmates	2.171593922794407e-06
instigation	2.171593922794407e-06
shipment	3.2573908841916106e-06
coats	3.2573908841916106e-06
regulars	4.343187845588814e-06
Pemba	1.6286954420958053e-06
hindering	1.6286954420958053e-06
unruly	2.171593922794407e-06
traders	1.4658258978862248e-05
captained	8.143477210479027e-06
Brownrigg	1.6286954420958053e-06
dhow	1.6286954420958053e-06
boarding	5.971883287684619e-06
mortally	2.171593922794407e-06
garrisons	3.2573908841916106e-06
dissuade	1.6286954420958053e-06
defied	2.171593922794407e-06
halting	2.714492403493009e-06
Khalid	1.6286954420958053e-06
Rawson	2.171593922794407e-06
Mohammed	4.343187845588814e-06
abolishing	1.6286954420958053e-06
Mbaruk	2.714492403493009e-06
Gazi	1.6286954420958053e-06
Zanzibari	3.2573908841916106e-06
quell	2.171593922794407e-06
Sudanese	2.714492403493009e-06
marines	4.343187845588814e-06
illegally	3.8002893648902124e-06
IBEA	1.6286954420958053e-06
protectorate	1.6286954420958053e-06
Oman	2.714492403493009e-06
Blanche	4.8860863262874155e-06
Boreas	9.22927417187623e-06
patrolled	3.2573908841916106e-06
enforcing	2.714492403493009e-06
Dover	2.3887533150738476e-05
Gibraltar	8.143477210479027e-06
Freetown	2.714492403493009e-06
loaned	5.428984806986018e-06
Salamis	2.714492403493009e-06
Parsons	6.514781768383221e-06
geared	4.343187845588814e-06
Steam	9.22927417187623e-06
calibre	7.0576802490818226e-06
QF	5.428984806986018e-06
Mk	3.8002893648902124e-06
throwers	4.343187845588814e-06
compensate	9.22927417187623e-06
stowage	2.171593922794407e-06
Programme	5.971883287684619e-06
RN	3.2573908841916106e-06
communications	2.5516228592834282e-05
Flotilla	7.600578729780425e-06
deployments	3.8002893648902124e-06
Nationalist	2.171593922794407e-06
Cartagena	2.714492403493009e-06
Revenge	3.8002893648902124e-06
Aquitania	2.171593922794407e-06
Crisis	9.772172652574831e-06
minesweeper	1.6286954420958053e-06
Moray	1.1400868094670637e-05
Dock	2.714492403493009e-06
Approaches	3.8002893648902124e-06
Convoy	1.6286954420958053e-06
Shields	2.714492403493009e-06
Alexandria	3.2573908841916106e-06
Malta	5.428984806986018e-06
Liverpool	9.880752348714552e-05
rangefinder	2.171593922794407e-06
recommissioned	3.8002893648902124e-06
Hull	8.686375691177628e-06
Rosyth	2.714492403493009e-06
Limited	4.8860863262874155e-06
Kaimanawa	1.520115745956085e-05
temperament	4.8860863262874155e-06
endangered	1.0857969613972035e-05
muscled	2.171593922794407e-06
footed	3.2573908841916106e-06
Horses	6.514781768383221e-06
herds	1.0857969613972035e-05
herd	1.9544345305149662e-05
forestry	6.514781768383221e-06
unmanaged	1.6286954420958053e-06
Carlyon	1.6286954420958053e-06
ponies	2.171593922794407e-06
stallions	3.8002893648902124e-06
Comet	1.1400868094670637e-05
stallion	9.772172652574831e-06
mares	3.2573908841916106e-06
Waiouru	1.6286954420958053e-06
roamed	2.171593922794407e-06
Mori	1.4115360498163645e-05
decreased	1.3029563536766442e-05
Thoroughbred	2.714492403493009e-06
encroaching	1.6286954420958053e-06
gene	1.520115745956085e-05
sizes	1.1400868094670637e-05
adapt	6.514781768383221e-06
girth	1.6286954420958053e-06
hooves	2.171593922794407e-06
hind	7.0576802490818226e-06
Population	2.171593922794407e-06
ecosystems	6.514781768383221e-06
sustainable	1.6286954420958053e-06
Ecological	2.171593922794407e-06
Herd	2.714492403493009e-06
ecological	7.600578729780425e-06
muster	5.971883287684619e-06
endanger	2.714492403493009e-06
herbs	3.2573908841916106e-06
mistletoe	1.6286954420958053e-06
culling	3.8002893648902124e-06
Mustangs	3.2573908841916106e-06
sire	2.171593922794407e-06
foals	3.2573908841916106e-06
Gaga	1.0857969613972035e-05
Monster	7.600578729780425e-06
Passion	8.686375691177628e-06
Pit	3.8002893648902124e-06
Arrows	2.171593922794407e-06
Electronic	1.574405594025945e-05
Wallonia	3.8002893648902124e-06
Worldwide	3.8002893648902124e-06
Manson	2.171593922794407e-06
Chew	2.171593922794407e-06
LoveGame	1.6286954420958053e-06
Telephone	2.171593922794407e-06
Eh	2.171593922794407e-06
Else	2.171593922794407e-06
Monarchy	2.714492403493009e-06
nuances	1.6286954420958053e-06
Poker	1.6286954420958053e-06
computerized	1.6286954420958053e-06
mum	2.171593922794407e-06
hook	1.4115360498163645e-05
demonic	2.714492403493009e-06
pump	4.8860863262874155e-06
manipulating	5.428984806986018e-06
somewhere	4.8860863262874155e-06
Alejandro	2.171593922794407e-06
Cage	6.514781768383221e-06
hats	5.428984806986018e-06
reviewing	1.0857969613972035e-05
newest	2.714492403493009e-06
yes	3.2573908841916106e-06
Copsey	1.6286954420958053e-06
glamour	3.8002893648902124e-06
Bloomberg	1.6286954420958053e-06
staple	1.0857969613972035e-05
Herrera	3.2573908841916106e-06
smashes	1.6286954420958053e-06
Giving	2.714492403493009e-06
uneven	9.772172652574831e-06
sequencing	2.171593922794407e-06
Oricon	1.0315071133273434e-05
RIAJ	2.171593922794407e-06
Chase	1.1400868094670637e-05
Season	2.768782251562869e-05
pressings	2.171593922794407e-06
correspond	3.8002893648902124e-06
pagodas	5.971883287684619e-06
palaces	4.343187845588814e-06
craftsman	3.2573908841916106e-06
Architectural	2.714492403493009e-06
orally	1.6286954420958053e-06
workshops	3.8002893648902124e-06
craftsmen	4.8860863262874155e-06
Bianjing	1.6286954420958053e-06
Gong	1.6286954420958053e-06
passageways	1.6286954420958053e-06
brackets	3.8002893648902124e-06
dougong	2.171593922794407e-06
bracket	1.6286954420958053e-06
Goddess	1.6286954420958053e-06
Taiyuan	7.600578729780425e-06
Jie	2.714492403493009e-06
Yingzao	4.8860863262874155e-06
Fashi	4.8860863262874155e-06
Standards	2.171593922794407e-06
chi	4.343187845588814e-06
dan	8.686375691177628e-06
cun	2.714492403493009e-06
tamp	2.171593922794407e-06
pounding	2.714492403493009e-06
dent	3.2573908841916106e-06
randomly	3.8002893648902124e-06
enclosures	2.714492403493009e-06
Xuande	2.171593922794407e-06
lavishly	1.6286954420958053e-06
dragon	7.0576802490818226e-06
glazed	3.2573908841916106e-06
biting	4.8860863262874155e-06
wei	1.6286954420958053e-06
sparrow	3.2573908841916106e-06
hawk	3.8002893648902124e-06
likeness	3.8002893648902124e-06
Running	7.0576802490818226e-06
southward	7.0576802490818226e-06
boulevard	4.343187845588814e-06
pedestrians	1.6286954420958053e-06
Forbidden	8.143477210479027e-06
plum	2.4973330112135682e-05
apricot	4.8860863262874155e-06
pagoda	9.22927417187623e-06
apartments	3.8002893648902124e-06
lightning	7.0576802490818226e-06
Pagoda	1.0857969613972035e-05
Goose	5.428984806986018e-06
structured	8.686375691177628e-06
Hangzhou	1.1943766575369238e-05
Zhejiang	1.6286954420958053e-06
Sichuan	3.8002893648902124e-06
storey	4.8860863262874155e-06
Pizhi	1.6286954420958053e-06
tiers	3.8002893648902124e-06
winding	2.714492403493009e-06
topmost	1.6286954420958053e-06
tallest	8.686375691177628e-06
observatories	2.171593922794407e-06
Often	3.2573908841916106e-06
Shanghai	7.600578729780425e-06
Buddhism	4.8860863262874155e-06
spanned	5.971883287684619e-06
Saintly	1.6286954420958053e-06
jaws	4.8860863262874155e-06
faade	5.428984806986018e-06
coil	3.8002893648902124e-06
Jingling	1.6286954420958053e-06
Yellow	1.0315071133273434e-05
Qufu	1.6286954420958053e-06
Shou	2.714492403493009e-06
Qiu	1.6286954420958053e-06
stele	3.2573908841916106e-06
pyramid	1.6286954420958054e-05
Dai	3.8002893648902124e-06
Ba	2.171593922794407e-06
Shaoxing	3.2573908841916106e-06
pavilions	1.6286954420958053e-06
landscapes	4.343187845588814e-06
Rainbow	6.514781768383221e-06
Shi	2.714492403493009e-06
Shan	1.6286954420958053e-06
Jung	3.2573908841916106e-06
Fujian	2.171593922794407e-06
risen	7.600578729780425e-06
governmental	1.0857969613972035e-05
Luoyang	2.171593922794407e-06
consorts	2.714492403493009e-06
Qinzong	6.514781768383221e-06
tigers	1.6286954420958053e-06
rams	2.714492403493009e-06
lions	3.8002893648902124e-06
horned	2.714492403493009e-06
mythical	3.8002893648902124e-06
Tomb	2.714492403493009e-06
adorn	2.171593922794407e-06
ceilings	2.714492403493009e-06
Mu	2.714492403493009e-06
bibliography	1.6286954420958053e-06
statesman	2.171593922794407e-06
Pool	2.171593922794407e-06
Essays	4.343187845588814e-06
reproduce	5.428984806986018e-06
proceeds	1.4115360498163645e-05
ratios	3.2573908841916106e-06
craftsmanship	3.2573908841916106e-06
Directorate	3.8002893648902124e-06
Buildings	3.8002893648902124e-06
measurement	5.971883287684619e-06
stonework	1.6286954420958053e-06
woodwork	3.2573908841916106e-06
inclined	6.514781768383221e-06
joints	1.6286954420958053e-06
drilling	5.428984806986018e-06
coatings	1.6286954420958053e-06
mortars	8.143477210479027e-06
brickwork	1.6286954420958053e-06
tiles	2.714492403493009e-06
inherited	1.1943766575369238e-05
formulae	2.171593922794407e-06
topography	3.2573908841916106e-06
monetary	4.8860863262874155e-06
Jelly	3.2573908841916106e-06
Franglen	2.171593922794407e-06
Nice	5.428984806986018e-06
Ducks	3.8002893648902124e-06
harmonica	4.343187845588814e-06
Gemini	2.714492403493009e-06
Deakin	2.714492403493009e-06
scripted	5.971883287684619e-06
vivid	5.971883287684619e-06
Ramblin	3.2573908841916106e-06
interviewer	2.714492403493009e-06
midway	6.514781768383221e-06
Brixton	2.714492403493009e-06
Langstaff	1.6286954420958053e-06
ducks	2.714492403493009e-06
gentle	5.971883287684619e-06
madness	4.8860863262874155e-06
Experimental	2.714492403493009e-06
faux	2.171593922794407e-06
euphoria	1.6286954420958053e-06
Curse	2.714492403493009e-06
Ka	5.428984806986018e-06
loop	1.4658258978862248e-05
lounge	5.428984806986018e-06
mellow	2.171593922794407e-06
electronica	1.6286954420958053e-06
restless	4.343187845588814e-06
brass	1.0315071133273434e-05
Pascal	1.6286954420958053e-06
crafted	5.428984806986018e-06
Dahlen	1.6286954420958053e-06
Groove	2.171593922794407e-06
candy	2.171593922794407e-06
clown	2.171593922794407e-06
irritating	2.171593922794407e-06
Experiment	1.6286954420958053e-06
sinister	2.714492403493009e-06
Sales	7.600578729780425e-06
Almost	2.2258837708642674e-05
Fastra	1.6829852901656654e-05
supercomputer	1.6286954420958053e-06
ASTRA	2.171593922794407e-06
Antwerp	3.2573908841916106e-06
Tones	1.6286954420958053e-06
Asus	2.171593922794407e-06
GPUs	4.8860863262874155e-06
reboot	4.343187845588814e-06
Lab	2.171593922794407e-06
GPU	3.2573908841916106e-06
GeForce	1.6286954420958053e-06
motherboard	4.8860863262874155e-06
PCI	2.714492403493009e-06
slots	7.0576802490818226e-06
Platinum	3.8002893648902124e-06
GTX	3.2573908841916106e-06
boot	4.343187845588814e-06
BIOS	2.171593922794407e-06
GB	1.0857969613972035e-05
allocation	2.714492403493009e-06
cables	1.6286954420958053e-06
cage	7.0576802490818226e-06
Specifications	2.171593922794407e-06
benchmarks	1.6286954420958053e-06
PC	1.4658258978862248e-05
Intel	2.714492403493009e-06
CT	1.6286954420958053e-06
slice	2.171593922794407e-06
consumes	3.2573908841916106e-06
Linux	2.714492403493009e-06
Link	3.420260428401191e-05
imaging	5.971883287684619e-06
Breese	9.772172652574831e-06
Wickes	2.171593922794407e-06
DM	2.171593922794407e-06
Harbor	1.0315071133273434e-05
minefields	2.714492403493009e-06
sweeping	4.8860863262874155e-06
Shipbuilding	7.600578729780425e-06
Westinghouse	2.714492403493009e-06
Bethlehem	4.343187845588814e-06
cruised	1.6286954420958053e-06
Diego	1.3572462017465044e-05
Hawaiian	2.6602025554231488e-05
Puget	1.6286954420958053e-06
Patrol	5.428984806986018e-06
Sector	1.0857969613972035e-05
Maui	5.428984806986018e-06
moored	9.772172652574831e-06
Loch	9.22927417187623e-06
Buoy	1.6286954420958053e-06
Ramsay	3.2573908841916106e-06
Gamble	2.171593922794407e-06
distracted	4.343187845588814e-06
Nakajima	2.714492403493009e-06
Yorktown	2.171593922794407e-06
minesweepers	1.6286954420958053e-06
notified	5.428984806986018e-06
minefield	2.171593922794407e-06
Solomon	7.600578729780425e-06
Iwo	2.171593922794407e-06
Jima	2.171593922794407e-06
Okinawa	5.428984806986018e-06
Korean	3.5288401245409116e-05
Panama	8.686375691177628e-06
Sandwich	4.343187845588814e-06
Burditt	2.171593922794407e-06
Sudeikis	1.6286954420958053e-06
Unusually	1.6286954420958053e-06
Floyd	3.2573908841916106e-06
sandwich	3.2573908841916106e-06
Donaghy	1.6286954420958053e-06
Mickey	5.428984806986018e-06
threatens	5.428984806986018e-06
Hiatus	1.6286954420958053e-06
Ohio	2.171593922794407e-05
ousted	3.2573908841916106e-06
DC	3.963158909099793e-05
Homeland	2.714492403493009e-06
Kristen	2.171593922794407e-06
Forte	2.171593922794407e-06
dipping	3.8002893648902124e-06
sauce	1.6286954420958053e-06
ounces	1.6286954420958053e-06
Canning	2.2801736189341273e-05
eerie	2.714492403493009e-06
mac	1.4658258978862248e-05
Tiber	4.8860863262874155e-06
Keathley	1.6286954420958053e-06
BP	3.2573908841916106e-06
deepest	3.2573908841916106e-06
Tertiary	4.8860863262874155e-06
infancy	3.2573908841916106e-06
evaluated	4.8860863262874155e-06
Phase	3.2573908841916106e-06
Sale	2.714492403493009e-06
Deepwater	1.6286954420958053e-06
Horizon	5.971883287684619e-06
commencing	1.6286954420958053e-06
Glorious	8.686375691177628e-06
Revolutionary	1.3572462017465044e-05
Biscay	3.8002893648902124e-06
Howe	3.14881118805189e-05
Villaret	1.9544345305149662e-05
Ushant	2.171593922794407e-06
rake	1.6286954420958053e-06
captains	1.1943766575369238e-05
unimpeded	1.6286954420958053e-06
admirals	1.6286954420958053e-06
Brest	5.971883287684619e-06
colonies	2.8773619477025893e-05
Toulon	2.714492403493009e-06
Royalist	2.714492403493009e-06
cowardice	1.6286954420958053e-06
Sidney	5.971883287684619e-06
retreating	8.143477210479027e-06
raiding	9.22927417187623e-06
stall	3.8002893648902124e-06
Terror	7.0576802490818226e-06
overland	2.171593922794407e-06
imports	3.8002893648902124e-06
Fleets	2.171593922794407e-06
numerically	1.6286954420958053e-06
Armament	3.8002893648902124e-06
dockyards	2.714492403493009e-06
Middleton	7.0576802490818226e-06
satisfactorily	1.6286954420958053e-06
Montagu	9.772172652574831e-06
Suffolk	2.171593922794407e-06
dismissal	7.0576802490818226e-06
overruled	2.714492403493009e-06
undefended	2.171593922794407e-06
degrading	1.6286954420958053e-06
Andr	9.22927417187623e-06
mould	2.714492403493009e-06
appointee	1.6286954420958053e-06
admiral	2.171593922794407e-06
Moniteur	2.171593922794407e-06
popularise	1.6286954420958053e-06
Vanstabel	1.6286954420958053e-06
seaboard	1.6286954420958053e-06
Nielly	2.714492403493009e-06
sustenance	1.6286954420958053e-06
Americas	1.3029563536766442e-05
repayment	1.6286954420958053e-06
Ambassador	1.1400868094670637e-05
Quasi	1.6286954420958053e-06
seizing	5.971883287684619e-06
Audacious	1.6286954420958053e-06
patrolling	8.143477210479027e-06
decoy	1.6286954420958053e-06
bait	1.6286954420958053e-06
gage	2.171593922794407e-06
haze	2.714492403493009e-06
strung	3.8002893648902124e-06
manoeuvre	5.428984806986018e-06
Rodney	5.428984806986018e-06
