catechism	4.963156832447134e-06
commandment	3.805086904876136e-05
devotes	6.617542443262846e-06
commandments	9.926313664894267e-06
neighbor	1.6543856108157114e-05
prohibit	6.617542443262846e-06
adultery	1.158069927570998e-05
Numbering	3.308771221631423e-06
numbering	3.308771221631423e-05
Islam	1.4889470497341402e-05
Kreeft	1.158069927570998e-05
exceeds	8.271928054078557e-06
Explaining	1.6543856108157115e-06
conquering	4.963156832447134e-06
teaches	2.150701294060425e-05
burdensome	6.617542443262846e-06
finger	1.6543856108157114e-05
Apostles	4.963156832447134e-06
contend	9.926313664894267e-06
Klaus	6.617542443262846e-06
virtues	8.271928054078557e-06
vices	8.271928054078557e-06
monasteries	1.3235084886525692e-05
Surviving	1.6543856108157115e-06
bishops	1.9852627329788535e-05
resolutions	4.963156832447134e-06
Commissioned	1.6543856108157115e-06
sacramental	4.963156832447134e-06
conflicted	8.271928054078557e-06
teachings	2.8124555383867094e-05
Aquinas	3.308771221631423e-06
commentaries	1.6543856108157114e-05
Doctor	2.316139855141996e-05
precepts	6.617542443262846e-06
assent	8.271928054078557e-06
plainly	4.963156832447134e-06
fence	1.4889470497341402e-05
idolatry	4.963156832447134e-06
wills	4.963156832447134e-06
theological	1.9852627329788535e-05
instructs	9.926313664894267e-06
heresy	9.926313664894267e-06
schism	6.617542443262846e-06
despair	1.158069927570998e-05
refrain	1.158069927570998e-05
stemming	1.3235084886525692e-05
superstition	9.926313664894267e-06
sorcery	4.963156832447134e-06
astrology	4.963156832447134e-06
consulting	1.6543856108157114e-05
worshiping	4.963156832447134e-06
misunderstanding	6.617542443262846e-06
adoration	6.617542443262846e-06
icons	9.926313664894267e-06
Nicaea	3.308771221631423e-06
ecumenical	3.308771221631423e-06
avoids	8.271928054078557e-06
posits	9.926313664894267e-06
salvation	1.6543856108157114e-05
Ark	4.963156832447134e-06
Covenant	1.158069927570998e-05
Bishops	1.4889470497341402e-05
expound	4.963156832447134e-06
bulls	3.308771221631423e-06
vain	8.271928054078557e-06
blasphemy	4.963156832447134e-06
Respect	6.617542443262846e-06
codified	9.926313664894267e-06
thy	8.271928054078557e-06
Benedict	9.926313664894267e-06
XVI	3.308771221631423e-06
mankind	1.158069927570998e-05
culmination	4.963156832447134e-06
misused	8.271928054078557e-06
plea	1.3235084886525692e-05
accessibility	6.617542443262846e-06
preclude	3.308771221631423e-06
solemn	1.158069927570998e-05
oaths	3.308771221631423e-06
invoking	6.617542443262846e-06
voicing	1.158069927570998e-05
imitate	4.963156832447134e-06
bread	2.481578416223567e-05
Resurrection	4.963156832447134e-06
ought	1.4889470497341402e-05
cf	3.308771221631423e-06
Ad	4.963156832447134e-06
observance	6.617542443262846e-06
inscribed	3.308771221631423e-05
governments	4.632279710283992e-05
Sundays	8.271928054078557e-06
mercy	9.926313664894267e-06
relaxation	4.963156832447134e-06
encyclical	4.963156832447134e-06
Dies	4.963156832447134e-06
precept	8.271928054078557e-06
assembly	4.1359640270392784e-05
anchoring	6.617542443262846e-06
strengthens	6.617542443262846e-06
societal	9.926313664894267e-06
willed	4.963156832447134e-06
unconditional	6.617542443262846e-06
mirrors	1.3235084886525692e-05
Gratitude	6.617542443262846e-06
morally	1.4889470497341402e-05
Support	1.3235084886525692e-05
Keeping	6.617542443262846e-06
spouse	1.3235084886525692e-05
failings	4.963156832447134e-06
specifies	8.271928054078557e-06
taxes	2.8124555383867094e-05
exercising	9.926313664894267e-06
criticize	1.6543856108157115e-06
disobey	1.6543856108157115e-06
welcome	2.9778940994682804e-05
foreigner	4.963156832447134e-06
expectation	8.271928054078557e-06
accurately	1.4889470497341402e-05
justified	1.3235084886525692e-05
unjust	8.271928054078557e-06
vengeance	8.271928054078557e-06
philosophically	4.963156832447134e-06
Die	2.316139855141996e-05
asserts	2.150701294060425e-05
dilemma	6.617542443262846e-06
philosophies	9.926313664894267e-06
analogy	8.271928054078557e-06
rhetoric	9.926313664894267e-06
debates	1.9852627329788535e-05
Creator	4.963156832447134e-06
circumstance	8.271928054078557e-06
intentional	1.3235084886525692e-05
Considered	3.308771221631423e-06
gravity	3.970525465957707e-05
embryo	6.617542443262846e-06
fertilization	8.271928054078557e-06
persistently	4.963156832447134e-06
Formal	1.6543856108157115e-06
excommunication	1.158069927570998e-05
automatically	1.8198241718972825e-05
nurses	1.158069927570998e-05
fetus	4.963156832447134e-06
sinful	6.617542443262846e-06
immoral	4.963156832447134e-06
Doctrine	6.617542443262846e-06
Faith	1.3235084886525692e-05
Origin	8.271928054078557e-06
foreseeable	3.308771221631423e-06
experimentation	6.617542443262846e-06
forbids	6.617542443262846e-06
withheld	4.963156832447134e-06
Ordinary	1.6543856108157115e-06
discretionary	6.617542443262846e-06
terminally	3.308771221631423e-06
shorten	6.617542443262846e-06
toleration	4.963156832447134e-06
Duns	3.308771221631423e-06
Scotus	3.308771221631423e-06
scripture	1.158069927570998e-05
Innocent	6.617542443262846e-06
Waldo	3.308771221631423e-06
exercise	3.1433326605498515e-05
prudence	3.308771221631423e-06
prerequisite	3.308771221631423e-06
fluctuated	8.271928054078557e-06
aggressor	4.963156832447134e-06
declares	2.150701294060425e-05
unhealthy	6.617542443262846e-06
tattoos	4.963156832447134e-06
warns	1.3235084886525692e-05
excessive	2.316139855141996e-05
preoccupation	6.617542443262846e-06
welfare	9.926313664894267e-06
perfection	9.926313664894267e-06
strive	9.926313664894267e-06
cremation	8.271928054078557e-06
corporal	6.617542443262846e-06
unmarked	6.617542443262846e-06
adds	3.970525465957707e-05
Going	1.158069927570998e-05
insist	4.963156832447134e-06
defends	9.926313664894267e-06
lethal	1.158069927570998e-05
legitimately	9.926313664894267e-06
repel	4.963156832447134e-06
entrusted	9.926313664894267e-06
pray	8.271928054078557e-06
ineffective	1.8198241718972825e-05
overshadow	4.963156832447134e-06
combatants	1.6543856108157114e-05
Soldiers	4.963156832447134e-06
classifies	9.926313664894267e-06
perpetrator	3.308771221631423e-06
Sixth	1.4889470497341402e-05
complementary	6.617542443262846e-06
Sexual	3.308771221631423e-06
marital	3.308771221631423e-06
hearts	1.4889470497341402e-05
caring	1.4889470497341402e-05
entail	8.271928054078557e-06
confession	1.158069927570998e-05
chastity	1.158069927570998e-05
affects	2.481578416223567e-05
bodily	3.308771221631423e-06
friendships	6.617542443262846e-06
respects	1.4889470497341402e-05
offenses	9.926313664894267e-06
Lust	4.963156832447134e-06
spouses	8.271928054078557e-06
enjoyment	6.617542443262846e-06
uniting	4.963156832447134e-06
lust	6.617542443262846e-06
prostitute	6.617542443262846e-06
violating	9.926313664894267e-06
blackmail	4.963156832447134e-06
intrinsically	8.271928054078557e-06
homosexuality	1.3235084886525692e-05
homosexual	2.8124555383867094e-05
distinguishes	9.926313664894267e-06
disordered	4.963156832447134e-06
compassion	9.926313664894267e-06
sensitivity	8.271928054078557e-06
homosexuals	6.617542443262846e-06
sincere	8.271928054078557e-06
fidelity	1.4889470497341402e-05
spousal	6.617542443262846e-06
transmission	3.970525465957707e-05
sealing	1.158069927570998e-05
failures	2.316139855141996e-05
faults	1.6543856108157114e-05
summarized	2.316139855141996e-05
honorable	4.963156832447134e-06
Gaudium	1.6543856108157115e-06
spes	1.6543856108157115e-06
Artificial	1.158069927570998e-05
accepting	2.6470169773051383e-05
contraception	1.4889470497341402e-05
condemnation	4.963156832447134e-06
blessing	1.158069927570998e-05
offspring	1.8198241718972825e-05
crowning	8.271928054078557e-06
recognizes	1.6543856108157114e-05
spacing	4.1359640270392784e-05
births	4.963156832447134e-06
insemination	4.963156832447134e-06
condom	0.00011415260714628408
AIDS	1.8198241718972825e-05
proportions	2.150701294060425e-05
Kenya	4.963156832447134e-06
Uganda	9.926313664894267e-06
behavioral	6.617542443262846e-06
Divorce	6.617542443262846e-06
divorces	8.271928054078557e-06
unlawful	9.926313664894267e-06
marries	1.158069927570998e-05
commits	8.271928054078557e-06
consented	4.963156832447134e-06
remarried	8.271928054078557e-06
polygamy	9.926313664894267e-06
unions	1.8198241718972825e-05
inheritance	1.3235084886525692e-05
invalid	1.3235084886525692e-05
integral	8.271928054078557e-06
Address	4.963156832447134e-06
annulment	3.308771221631423e-06
marriages	2.150701294060425e-05
conditional	1.3235084886525692e-05
deceit	3.308771221631423e-06
elicit	4.963156832447134e-06
determination	2.316139855141996e-05
deacons	4.963156832447134e-06
proofs	4.963156832447134e-06
Seventh	3.308771221631423e-06
worldly	9.926313664894267e-06
possess	2.481578416223567e-05
stewardship	4.963156832447134e-06
steward	1.6543856108157115e-06
exclusion	6.617542443262846e-06
Confessions	2.150701294060425e-05
childish	6.617542443262846e-06
appropriation	3.308771221631423e-06
avoidance	4.963156832447134e-06
copyright	8.271928054078557e-06
piracy	4.963156832447134e-06
extravagance	6.617542443262846e-06
discusses	2.6470169773051383e-05
socialism	9.926313664894267e-06
wage	1.4889470497341402e-05
bribery	4.963156832447134e-06
Workers	8.271928054078557e-06
marketplace	6.617542443262846e-06
deems	4.963156832447134e-06
injustice	1.158069927570998e-05
Listed	3.308771221631423e-06
mocking	1.3235084886525692e-05
oneself	9.926313664894267e-06
Included	1.6543856108157115e-06
disposition	1.3235084886525692e-05
desires	1.9852627329788535e-05
Body	1.158069927570998e-05
treats	1.4889470497341402e-05
Purity	1.6543856108157115e-06
gifts	1.8198241718972825e-05
purity	1.6543856108157114e-05
fulfill	8.271928054078557e-06
reject	1.4889470497341402e-05
impure	6.617542443262846e-06
discreet	8.271928054078557e-06
Blessed	9.926313664894267e-06
introduces	4.30140258812085e-05
Tenth	3.308771221631423e-06
Detachment	4.963156832447134e-06
riches	4.963156832447134e-06
goodwill	1.158069927570998e-05
blessings	4.963156832447134e-06
Yamaha	9.926313664894267e-06
NS	1.3235084886525692e-05
nearfield	6.617542443262846e-06
Technically	1.6543856108157115e-06
treble	1.158069927570998e-05
filtering	4.963156832447134e-06
Gizmodo	3.308771221631423e-06
hi	1.158069927570998e-05
fi	3.308771221631423e-06
speakers	1.9852627329788535e-05
Clearmountain	6.617542443262846e-06
Rhett	4.963156832447134e-06
breed	3.474209782712994e-05
freelance	4.963156832447134e-06
microphones	6.617542443262846e-06
specialising	4.963156832447134e-06
pulp	3.1433326605498515e-05
litre	3.308771221631423e-06
millimetres	1.158069927570998e-05
particle	1.6543856108157114e-05
veneer	3.308771221631423e-06
grille	6.617542443262846e-06
tweeter	6.617542443262846e-06
moulding	4.963156832447134e-06
curling	4.963156832447134e-06
passive	8.271928054078557e-06
kHz	4.963156832447134e-06
Hz	8.271928054078557e-06
output	3.1433326605498515e-05
terminals	9.926313664894267e-06
Signature	6.617542443262846e-06
listener	1.3235084886525692e-05
midrange	3.308771221631423e-06
rolling	1.4889470497341402e-05
exposes	6.617542443262846e-06
frequencies	1.3235084886525692e-05
weaknesses	9.926313664894267e-06
rework	3.308771221631423e-06
Newell	2.150701294060425e-05
input	1.9852627329788535e-05
ensures	6.617542443262846e-06
balanced	1.8198241718972825e-05
Product	3.308771221631423e-06
revisions	1.8198241718972825e-05
reincarnation	1.8198241718972825e-05
Designed	1.6543856108157115e-06
nominal	1.3235084886525692e-05
Speaker	6.617542443262846e-06
indispensable	6.617542443262846e-06
happily	8.271928054078557e-06
admit	9.926313664894267e-06
phenomenon	2.8124555383867094e-05
tame	6.617542443262846e-06
Covering	1.6543856108157115e-06
deficient	4.963156832447134e-06
random	1.4889470497341402e-05
improvised	2.316139855141996e-05
filter	6.617542443262846e-06
Springsteen	3.308771221631423e-06
Avalon	1.8198241718972825e-05
Roxy	4.963156832447134e-06
Boom	1.6543856108157114e-05
SR	9.595436542731126e-05
Cornish	8.271928054078557e-06
Cache	4.963156832447134e-06
Lewiston	6.617542443262846e-06
UP	4.963156832447134e-06
Bear	1.6543856108157114e-05
shy	1.4889470497341402e-05
connector	6.617542443262846e-06
Idaho	3.970525465957707e-05
tenths	1.158069927570998e-05
Cub	6.617542443262846e-06
Oregon	3.474209782712994e-05
conducts	6.617542443262846e-06
hemmema	1.158069927570998e-05
Hämeenmaa	4.963156832447134e-06
archipelago	1.9852627329788535e-05
innovative	2.8124555383867094e-05
Fredrik	1.158069927570998e-05
Henrik	3.308771221631423e-06
Chapman	3.1433326605498515e-05
Augustin	6.617542443262846e-06
Ehrensvärd	3.308771221631423e-06
Stockholm	1.4889470497341402e-05
galleys	1.158069927570998e-05
fleets	2.150701294060425e-05
oars	8.271928054078557e-06
hemmemas	1.6543856108157114e-05
Russo	1.3235084886525692e-05
Oden	8.271928054078557e-06
turuma	4.963156832447134e-06
Sveaborg	3.308771221631423e-06
holdings	1.3235084886525692e-05
dominion	8.271928054078557e-06
stretching	1.8198241718972825e-05
Swedes	8.271928054078557e-06
inshore	1.158069927570998e-05
complemented	8.271928054078557e-06
prams	3.308771221631423e-06
Prussia	8.271928054078557e-06
troop	3.1433326605498515e-05
transports	1.8198241718972825e-05
galley	4.963156832447134e-06
rowers	4.963156832447134e-06
decks	1.158069927570998e-05
succumbed	8.271928054078557e-06
Hats	3.308771221631423e-06
factions	1.8198241718972825e-05
rivalries	8.271928054078557e-06
Gustav	1.158069927570998e-05
invested	1.8198241718972825e-05
monarch	2.481578416223567e-05
replacements	9.926313664894267e-06
firepower	1.4889470497341402e-05
maneuverability	4.963156832447134e-06
decent	1.6543856108157114e-05
accommodations	4.963156832447134e-06
schooner	6.617542443262846e-06
rigging	6.617542443262846e-06
provinces	3.1433326605498515e-05
Tudor	1.8198241718972825e-05
storms	5.4594725156918474e-05
capabilities	1.9852627329788535e-05
masts	9.926313664894267e-06
rigged	8.271928054078557e-06
rigs	6.617542443262846e-06
gunports	6.617542443262846e-06
leverage	8.271928054078557e-06
broadsides	6.617542443262846e-06
seas	2.6470169773051383e-05
Carl	4.30140258812085e-05
cooperated	4.963156832447134e-06
diagonal	1.158069927570998e-05
oarsmen	3.308771221631423e-06
robust	1.9852627329788535e-05
flank	3.805086904876136e-05
shipyards	1.3235084886525692e-05
fortress	2.481578416223567e-05
Russians	4.963156832447134e-06
Birger	4.963156832447134e-06
Jarl	1.6543856108157115e-06
Segersäll	1.6543856108157115e-06
strengths	1.3235084886525692e-05
mediocre	1.3235084886525692e-05
propel	8.271928054078557e-06
matching	1.9852627329788535e-05
specifications	2.316139855141996e-05
Berg	2.8124555383867094e-05
Creutz	3.970525465957707e-05
physicist	1.3235084886525692e-05
Manhattan	1.4889470497341402e-05
Metallurgical	1.6543856108157115e-06
Alamos	1.6543856108157115e-06
Carnegie	9.926313664894267e-06
Atomics	1.6543856108157115e-06
mathematics	2.481578416223567e-05
metallurgy	4.963156832447134e-06
patents	9.926313664894267e-06
cyclotron	4.963156832447134e-06
Eugene	2.316139855141996e-05
Wigner	1.3235084886525692e-05
designing	2.316139855141996e-05
Physics	6.617542443262846e-06
Nuclear	1.3235084886525692e-05
thermonuclear	8.271928054078557e-06
Pure	6.617542443262846e-06
Applied	4.963156832447134e-06
TRIGA	3.308771221631423e-06
laboratories	1.158069927570998e-05
Honolulu	1.158069927570998e-05
Hawaii	2.481578416223567e-05
Beaver	1.158069927570998e-05
Claire	2.316139855141996e-05
Monroe	1.4889470497341402e-05
Janesville	6.617542443262846e-06
mandolin	3.308771221631423e-06
trombone	3.308771221631423e-06
timpani	4.963156832447134e-06
geology	1.3235084886525692e-05
aren	1.9852627329788535e-05
Mack	6.617542443262846e-06
Rollefson	1.6543856108157115e-06
Herb	4.963156832447134e-06
Breit	4.963156832447134e-06
generator	1.158069927570998e-05
protons	6.617542443262846e-06
Philosophy	6.617542443262846e-06
MeV	4.963156832447134e-06
Einstein	1.158069927570998e-05
giants	8.271928054078557e-06
dinner	1.8198241718972825e-05
accented	4.963156832447134e-06
glad	4.963156832447134e-06
electrified	4.963156832447134e-06
fission	2.150701294060425e-05
ionization	9.926313664894267e-06
amplifier	4.963156832447134e-06
vacuum	6.617542443262846e-06
coffee	2.150701294060425e-05
cans	8.271928054078557e-06
physicists	6.617542443262846e-06
graphite	4.963156832447134e-06
Compton	6.617542443262846e-06
plutonium	1.158069927570998e-05
Theoretical	4.963156832447134e-06
Alvin	8.271928054078557e-06
Weinberg	6.617542443262846e-06
coolant	3.308771221631423e-06
absorb	6.617542443262846e-06
helium	4.632279710283992e-05
corrosion	9.926313664894267e-06
patent	1.6543856108157114e-05
aluminium	4.963156832447134e-06
thorium	6.617542443262846e-06
contamination	6.617542443262846e-06
lens	1.3235084886525692e-05
lenses	4.963156832447134e-06
Canyon	2.316139855141996e-05
Bethe	3.308771221631423e-06
Sutton	8.271928054078557e-06
forefront	1.6543856108157115e-06
meson	3.308771221631423e-06
consultant	1.8198241718972825e-05
floral	6.617542443262846e-06
Polynesia	4.963156832447134e-06
Tahitian	3.308771221631423e-06
Tahiti	8.271928054078557e-06
Hoffmann	4.963156832447134e-06
concurrently	1.8198241718972825e-05
Advisory	9.926313664894267e-06
Panel	6.617542443262846e-06
reactivity	1.158069927570998e-05
reliability	6.617542443262846e-06
populated	3.1433326605498515e-05
generate	1.8198241718972825e-05
Peach	1.6543856108157114e-05
plasma	1.8198241718972825e-05
Elisabeth	1.158069927570998e-05
locating	8.271928054078557e-06
Rancho	3.308771221631423e-06
Documentaries	4.963156832447134e-06
Toso	1.6543856108157115e-06
wheelchair	1.158069927570998e-05
Paralympics	6.617542443262846e-06
Knox	6.617542443262846e-06
Raiders	6.617542443262846e-06
Wheelchair	3.308771221631423e-06
WNWBL	3.308771221631423e-06
Dandenong	6.617542443262846e-06
semifinal	1.4889470497341402e-05
pulling	2.150701294060425e-05
Gliders	3.308771221631423e-06
Nicknamed	3.308771221631423e-06
heredity	6.617542443262846e-06
nerves	6.617542443262846e-06
Paralympic	1.8198241718972825e-05
flyer	4.963156832447134e-06
gym	9.926313664894267e-06
Brazil	2.8124555383867094e-05
clash	1.8198241718972825e-05
Statistics	6.617542443262846e-06
Tactical	6.617542443262846e-06
refuel	3.308771221631423e-06
Wilbur	1.3235084886525692e-05
Lawrence	6.121226760018132e-05
Kittyhawks	4.963156832447134e-06
hampered	2.8124555383867094e-05
Liberators	4.963156832447134e-06
Borneo	4.963156832447134e-06
Vitamin	6.617542443262846e-06
Keene	3.308771221631423e-06
glee	1.6543856108157114e-05
Schuester	3.308771221631423e-06
mash	9.926313664894267e-06
Terri	1.4889470497341402e-05
nurse	3.1433326605498515e-05
Emma	2.6470169773051383e-05
Pillsbury	1.6543856108157115e-06
Jayma	6.617542443262846e-06
Mays	8.271928054078557e-06
enhancing	4.963156832447134e-06
pseudoephedrine	6.617542443262846e-06
tablets	1.158069927570998e-05
Usher	4.1359640270392784e-05
Halo	3.970525465957707e-05
Sunshine	8.271928054078557e-06
Katrina	6.617542443262846e-06
Waves	6.617542443262846e-06
Lynch	9.926313664894267e-06
Sue	1.8198241718972825e-05
Sylvester	1.6543856108157115e-06
staging	2.150701294060425e-05
Mandi	4.963156832447134e-06
Bierly	3.308771221631423e-06
Believing	3.308771221631423e-06
complacent	4.963156832447134e-06
cheerleader	4.963156832447134e-06
Dianna	4.963156832447134e-06
Agron	3.308771221631423e-06
slipping	6.617542443262846e-06
blames	9.926313664894267e-06
resolve	2.150701294060425e-05
sabotage	1.158069927570998e-05
qualifications	6.617542443262846e-06
Tanaka	1.6543856108157114e-05
hiding	2.316139855141996e-05
realizing	1.4889470497341402e-05
Finn	1.6543856108157114e-05
Cory	6.617542443262846e-06
curricular	3.308771221631423e-06
energetic	1.8198241718972825e-05
Hummel	4.963156832447134e-06
Colfer	3.308771221631423e-06
spirited	6.617542443262846e-06
Berry	8.271928054078557e-06
Michele	9.926313664894267e-06
cheating	6.617542443262846e-06
Principal	9.926313664894267e-06
Figgins	1.6543856108157115e-06
Theba	3.308771221631423e-06
Recurring	3.308771221631423e-06
Lopez	1.8198241718972825e-05
Chang	1.158069927570998e-05
Shum	3.308771221631423e-06
Sandy	1.4889470497341402e-05
Carmichael	4.963156832447134e-06
manic	9.926313664894267e-06
declining	2.481578416223567e-05
Episode	9.926313664894267e-06
Malcom	4.963156832447134e-06
soaring	4.963156832447134e-06
devastation	1.3235084886525692e-05
slightest	1.6543856108157115e-06
widening	1.158069927570998e-05
Wieselman	3.308771221631423e-06
assessment	2.481578416223567e-05
sucking	9.926313664894267e-06
Anna	2.6470169773051383e-05
silly	1.158069927570998e-05
dodgy	4.963156832447134e-06
Fern	6.617542443262846e-06
Hobbs	4.30140258812085e-05
twenties	6.617542443262846e-06
martial	5.4594725156918474e-05
Copperfield	1.158069927570998e-05
proponent	4.963156832447134e-06
Alden	1.4889470497341402e-05
Hillsboro	3.308771221631423e-06
Title	1.158069927570998e-05
Fund	2.150701294060425e-05
Wesley	9.926313664894267e-06
stenographer	4.963156832447134e-06
Martial	4.963156832447134e-06
Lawson	1.3235084886525692e-05
Snake	1.4889470497341402e-05
Fifteen	4.963156832447134e-06
lawlessness	4.963156832447134e-06
saloons	4.963156832447134e-06
halls	1.8198241718972825e-05
corrupt	9.926313664894267e-06
reporters	9.926313664894267e-06
saloon	4.963156832447134e-06
ribbons	4.963156832447134e-06
escorts	4.963156832447134e-06
resist	3.308771221631423e-06
capitol	3.308771221631423e-06
Rand	8.271928054078557e-06
counsel	1.3235084886525692e-05
defendants	4.963156832447134e-06
concurred	9.926313664894267e-06
Writer	1.6543856108157115e-06
Holbrook	3.308771221631423e-06
Accident	3.308771221631423e-06
Lands	1.3235084886525692e-05
casualty	1.9852627329788535e-05
notifying	6.617542443262846e-06
Rhine	6.617542443262846e-06
Pioneer	2.6470169773051383e-05
weighs	9.926313664894267e-06
ago	1.3235084886525692e-05
MBE	3.308771221631423e-06
suffragette	4.963156832447134e-06
councillor	8.271928054078557e-06
Lancashire	2.150701294060425e-05
Trades	6.617542443262846e-06
Dictionary	9.926313664894267e-06
Marylebone	4.963156832447134e-06
WSPU	3.308771221631423e-06
ILP	3.308771221631423e-06
organiser	6.617542443262846e-06
Domestic	6.617542443262846e-06
pillar	1.158069927570998e-05
Sylvia	1.8198241718972825e-05
Suffrage	3.308771221631423e-06
Federation	3.1433326605498515e-05
Trafalgar	9.926313664894267e-06
Crusade	1.158069927570998e-05
USSR	3.308771221631423e-06
Socialist	8.271928054078557e-06
borough	1.9852627329788535e-05
Lewes	6.617542443262846e-06
Clerks	3.308771221631423e-06
Broad	3.308771221631423e-06
operative	2.150701294060425e-05
Mare	3.308771221631423e-06
constituency	2.316139855141996e-05
Feelings	3.308771221631423e-06
saxophonist	3.308771221631423e-06
Ornette	1.3235084886525692e-05
Coleman	4.963156832447134e-05
guitarists	8.271928054078557e-06
Ellerbee	4.963156832447134e-06
Nix	8.271928054078557e-06
Jamaaladeen	3.308771221631423e-06
Tacuma	8.271928054078557e-06
drummers	4.963156832447134e-06
Denardo	9.926313664894267e-06
funk	2.481578416223567e-05
Dancing	6.617542443262846e-06
compositions	4.797718271365563e-05
expressive	1.158069927570998e-05
managers	2.6470169773051383e-05
tonality	3.308771221631423e-06
harmolodics	8.271928054078557e-06
tendencies	4.963156832447134e-06
stresses	4.963156832447134e-06
rhythms	1.9852627329788535e-05
Moroccan	6.617542443262846e-06
continuation	8.271928054078557e-06
Shannon	1.6543856108157114e-05
Meta	4.963156832447134e-06
soloist	8.271928054078557e-06
phrases	1.9852627329788535e-05
Text	3.308771221631423e-06
Mwanga	9.926313664894267e-06
recorder	8.271928054078557e-06
Mandel	6.617542443262846e-06
sounded	2.481578416223567e-05
tracking	2.481578416223567e-05
Kenny	1.158069927570998e-05
Nicholson	3.970525465957707e-05
McRae	6.617542443262846e-06
brisk	4.963156832447134e-06
counterpoint	8.271928054078557e-06
foreground	1.6543856108157115e-06
directional	6.617542443262846e-06
hints	1.3235084886525692e-05
Sleep	1.158069927570998e-05
Talk	8.271928054078557e-06
Eyes	8.271928054078557e-06
Forgotten	4.963156832447134e-06
Jump	1.158069927570998e-05
futuristic	1.158069927570998e-05
backdrop	1.158069927570998e-05
Stan	2.481578416223567e-05
regaining	1.3235084886525692e-05
consequently	1.6543856108157114e-05
Brent	1.158069927570998e-05
conform	3.308771221631423e-06
hailed	2.316139855141996e-05
discordant	4.963156832447134e-06
keys	2.481578416223567e-05
concentrate	1.6543856108157114e-05
inspirational	9.926313664894267e-06
incorporation	9.926313664894267e-06
saxophone	9.926313664894267e-06
captivating	8.271928054078557e-06
Dan	3.474209782712994e-05
Sullivan	2.6470169773051383e-05
flaws	1.9852627329788535e-05
beacon	4.963156832447134e-06
Feather	3.308771221631423e-06
nationwide	1.6543856108157114e-05
overcoming	8.271928054078557e-06
distrust	6.617542443262846e-06
throat	1.6543856108157114e-05
circuits	1.158069927570998e-05
affection	1.4889470497341402e-05
gritty	6.617542443262846e-06
progenitor	6.617542443262846e-06
novice	4.963156832447134e-06
canonical	6.617542443262846e-06
Him	6.617542443262846e-06
Harold	6.617542443262846e-05
Robertson	2.6470169773051383e-05
Dangerously	1.6543856108157114e-05
Destiny	4.963156832447134e-05
LED	2.316139855141996e-05
dancers	2.316139855141996e-05
graded	1.6543856108157114e-05
Fever	4.963156832447134e-06
platforms	3.970525465957707e-05
Missy	6.617542443262846e-06
Alicia	1.158069927570998e-05
Verizon	4.963156832447134e-06
Ladies	4.963156832447134e-06
announces	1.158069927570998e-05
boots	1.6543856108157114e-05
cheers	6.617542443262846e-06
erupt	4.963156832447134e-06
curtain	8.271928054078557e-06
er	4.963156832447134e-06
drown	4.963156832447134e-06
boos	4.963156832447134e-06
cries	1.6543856108157114e-05
moaning	8.271928054078557e-06
upside	6.617542443262846e-06
Marcos	4.963156832447134e-06
skimpy	4.963156832447134e-06
skirts	8.271928054078557e-06
tails	1.3235084886525692e-05
Peggy	2.8124555383867094e-05
outfit	2.316139855141996e-05
suits	1.3235084886525692e-05
intriguing	9.926313664894267e-06
showbiz	6.617542443262846e-06
thumping	3.308771221631423e-06
grasped	8.271928054078557e-06
downloads	4.963156832447134e-06
Miranda	4.963156832447134e-06
bits	1.4889470497341402e-05
Hip	4.963156832447134e-06
Hop	1.6543856108157115e-06
Yes	1.3235084886525692e-05
Medley	4.963156832447134e-06
Boo	4.963156832447134e-06
Bootylicious	4.963156832447134e-06
Bonnie	8.271928054078557e-06
Survivor	2.481578416223567e-05
Myself	6.617542443262846e-06
Tong	1.4889470497341402e-05
archer	6.617542443262846e-06
pinyin	3.308771221631423e-06
archery	2.150701294060425e-05
tutor	1.3235084886525692e-05
Yue	0.00012407892081117835
Fei	6.617542443262846e-06
Henan	1.158069927570998e-05
rewarded	1.6543856108157114e-05
bows	9.926313664894267e-06
tutors	1.158069927570998e-05
Shaanxi	8.271928054078557e-06
spelled	2.481578416223567e-05
widower	3.308771221631423e-06
Lin	2.481578416223567e-05
Chong	3.308771221631423e-06
Lu	1.9852627329788535e-05
Junyi	1.6543856108157115e-06
Margin	1.6543856108157115e-06
folktale	1.158069927570998e-05
Yangzhou	9.926313664894267e-06
Shaotang	1.6543856108157115e-06
Wu	3.970525465957707e-05
knight	1.6543856108157114e-05
errant	3.308771221631423e-06
Arm	8.271928054078557e-06
executioner	4.963156832447134e-06
outlaw	6.617542443262846e-06
Cai	8.271928054078557e-06
Fu	1.3235084886525692e-05
Zhishen	1.6543856108157115e-06
sworn	1.158069927570998e-05
Various	3.308771221631423e-06
legends	2.6470169773051383e-05
endowed	4.963156832447134e-06
qigong	3.308771221631423e-06
Practitioners	1.6543856108157115e-06
Claw	1.6543856108157115e-06
Chuojiao	4.963156832447134e-06
Xingyi	4.963156832447134e-06
Mantis	4.963156832447134e-06
Yan	4.963156832447134e-06
Qing	6.617542443262846e-06
Immortals	1.158069927570998e-05
Sabre	3.308771221631423e-06
Yu	1.6543856108157114e-05
wielding	6.617542443262846e-06
Jet	1.4889470497341402e-05
Shaolin	2.481578416223567e-05
Mention	4.963156832447134e-06
memoirs	1.158069927570998e-05
abridged	8.271928054078557e-06
